image_822.jpg,924.1006,204.38484,-615.0349,933.26263,188.71288,-595.10205,938.1971,188.29236,-595.11426,943.5566,187.92784,-595.1424,915.6895,188.51329,-597.6917,910.15405,187.89705,-597.7995,904.6477,187.23947,-597.8383,951.87115,192.49277,-413.3781,895.85535,191.69073,-427.43597,935.88,218.74225,-541.7612,913.68256,218.13219,-546.0697,1006.3813,285.78162,-238.35646,844.7954,288.22034,-259.5103,1033.004,385.72546,-115.90121,821.6081,390.17392,-167.4707,1057.387,467.94943,-258.34555,809.51373,476.30682,-313.6216,1065.4272,495.32333,-294.72772,800.4576,504.87247,-353.53452,1061.1176,494.22385,-352.02692,806.19525,501.18628,-412.18982,1056.6311,485.48242,-282.71716,812.4138,492.44025,-338.34113,976.3878,489.41962,2.8244433,888.8887,492.83026,-2.8961213,984.72235,645.59424,-59.886562,898.9007,651.3916,-56.55664,997.9151,810.8452,106.44409,887.54456,811.8775,124.5317,987.7623,836.95996,108.767456,896.4171,833.4252,128.56409,1016.033,849.14484,-103.075035,869.70416,856.627,-84.28762
image_823.jpg,923.51166,205.24525,-630.05664,933.45435,189.17392,-608.4959,938.3836,189.08047,-608.51447,943.53217,188.95511,-608.5504,915.6098,188.71355,-610.412,909.96124,188.20424,-610.5355,904.447,187.41966,-610.5611,951.87146,193.9343,-422.89044,896.11304,193.05371,-433.24786,935.21136,220.7631,-555.9375,912.83685,220.46947,-559.1338,1005.5864,289.388,-252.64014,844.6002,291.6465,-259.386,1033.0704,387.99356,-150.71773,821.661,393.67117,-166.75316,1056.8563,469.49066,-306.93213,810.5009,475.54492,-319.03885,1064.7411,495.94788,-347.8476,800.48615,503.48322,-361.4813,1060.8341,494.09027,-405.10312,806.1919,499.6446,-419.86148,1056.1594,485.79944,-331.71396,813.03735,491.01678,-344.20886,978.3774,490.1251,2.728875,889.6323,492.79916,-2.7873147,986.5037,642.77435,-100.47897,897.5612,646.7509,-107.743706,1000.49414,809.9762,57.081493,888.8936,815.38007,67.06837,990.2939,837.3303,58.470234,897.995,838.6878,69.783516,1020.4168,850.91925,-165.14755,870.7928,857.39307,-156.06158
image_824.jpg,924.8555,206.20255,-642.65375,934.73376,190.1176,-620.6086,939.55975,189.89505,-620.6233,944.10034,189.80136,-620.6608,916.63544,190.37408,-623.31305,910.69495,190.12735,-623.43427,904.8004,189.79582,-623.45154,952.0241,195.36847,-431.64484,896.1978,195.83932,-445.51294,936.8191,221.84026,-567.02716,914.1187,222.03072,-571.277,1004.51685,289.9049,-257.82132,845.86884,291.92712,-268.12228,1034.2933,389.1997,-150.43565,822.48,391.633,-174.65773,1058.3816,472.65475,-301.56622,810.6408,474.8291,-328.97845,1065.6182,498.83694,-341.77713,800.619,502.7121,-372.8509,1061.5344,497.02606,-400.33246,806.905,499.03543,-432.37033,1057.2262,488.70312,-326.77438,813.98267,490.36737,-354.74698,977.7379,488.84164,0.4319892,889.8084,490.69162,-0.46856558,984.44104,640.8579,-72.739624,895.9785,643.839,-106.66024,1002.9087,811.48047,79.31021,890.1168,810.307,77.43923,995.2776,838.85645,79.64815,900.0357,833.6288,81.159164,1018.5171,851.3777,-146.36044,875.58923,857.3994,-143.6871
image_825.jpg,924.823,206.14754,-635.1426,934.6866,190.07878,-613.09564,939.46686,189.86389,-613.11017,944.0042,189.75401,-613.1454,916.5679,190.35928,-615.9213,910.63385,190.11685,-616.04144,904.75256,189.75247,-616.06067,951.9191,195.2597,-424.8995,896.1249,195.7558,-439.2283,936.77045,221.73534,-559.8544,914.07666,221.89076,-564.24225,1004.4143,289.8198,-252.52936,845.6256,292.3958,-263.81485,1034.0073,389.46338,-144.8259,822.0543,392.59412,-172.09767,1057.9648,472.6428,-295.8811,810.44037,475.51624,-326.1607,1065.4176,498.65747,-335.7605,800.554,503.42307,-369.88934,1061.52,496.835,-394.03976,806.4556,499.4478,-429.2088,1057.0831,488.48734,-321.01147,813.373,490.76477,-351.87033,977.7687,489.1961,0.48147166,889.7973,491.01392,-0.52698725,984.7624,640.9615,-76.28244,896.81445,642.69653,-108.70355,1002.5894,811.5147,75.419914,889.569,809.4102,75.33764,995.3094,837.9953,75.76819,897.9818,832.6862,79.127525,1018.9534,851.3162,-151.04654,877.06744,857.1521,-145.52905
image_826.jpg,923.79675,207.83672,-627.2409,934.30664,191.52399,-605.17145,939.4717,191.3308,-605.18964,944.138,191.60602,-605.2296,915.779,191.38911,-607.87494,909.74927,191.19524,-608.0017,903.82825,191.2613,-608.0163,952.6836,196.84904,-418.87885,895.9559,196.84431,-433.00757,936.59467,223.67116,-552.8295,913.0518,223.73608,-557.1685,1004.5625,290.87714,-250.15732,845.6487,293.60553,-263.6057,1033.6353,391.16586,-152.9549,821.79944,393.53464,-195.7947,1058.7769,476.9366,-304.66132,810.9748,474.52695,-371.426,1065.6638,501.164,-344.25662,800.03644,502.37268,-417.88998,1062.4169,499.76517,-401.21747,806.4017,499.69727,-474.6429,1058.442,492.07285,-329.35388,813.79297,491.1254,-396.91113,977.5123,489.4458,3.8870885,889.0061,491.04898,-3.946303,985.44116,639.9174,-91.5258,895.7303,642.02966,-132.48819,1001.5588,814.1098,41.699406,888.599,810.74744,35.181007,993.21063,841.50073,40.23699,896.70355,832.7115,37.396885,1019.2137,853.8114,-188.0051,877.1528,857.60925,-191.3262
image_827.jpg,925.9908,207.74939,-610.2155,935.4302,192.18918,-587.963,940.15735,192.15729,-587.9842,945.0259,192.37651,-588.019,917.4145,192.07585,-591.4878,911.43774,191.83336,-591.6035,905.6012,191.57053,-591.6164,952.5135,198.12811,-402.12924,896.34705,197.672,-420.73386,937.356,223.79762,-536.10944,914.9837,223.56253,-541.706,1002.35,290.707,-236.32611,845.4465,294.3043,-253.94806,1033.4307,390.72278,-139.95494,821.6748,393.75378,-184.22139,1058.4762,475.97308,-293.33908,810.4812,475.9222,-354.02664,1065.6216,500.3096,-333.22495,799.6076,503.60205,-399.24222,1062.2533,499.06888,-389.4468,806.2237,500.7433,-455.7227,1058.196,491.33078,-317.84467,813.5906,492.4058,-379.08044,978.09814,489.96432,6.279187,890.3894,492.06998,-6.3318977,985.14886,640.379,-89.73486,896.2052,642.45856,-138.93573,1002.21655,815.03235,36.342514,887.95264,810.47394,26.484104,993.56244,842.89935,34.364086,894.6227,832.148,28.56675,1023.6821,852.5713,-190.43388,879.34827,857.67676,-197.98769
image_828.jpg,923.58246,207.84898,-617.3883,933.8168,192.29253,-595.0129,939.0113,192.27547,-595.0365,944.03326,192.63531,-595.0773,915.2056,191.93771,-597.1373,909.2777,191.65984,-597.25214,903.533,191.47528,-597.2627,952.1736,198.15608,-410.64285,895.37494,197.88574,-422.31934,935.7914,224.0994,-544.2501,912.41534,223.86195,-547.8211,1003.76,292.84354,-247.36493,845.5285,295.13,-252.90701,1032.5233,392.0542,-152.85684,820.8405,394.79926,-171.17923,1057.513,476.0341,-309.2952,808.0512,476.26062,-332.14487,1064.5399,499.91315,-350.52734,798.7193,504.84293,-375.48264,1061.2617,498.22308,-407.22916,805.00024,500.76007,-433.48868,1057.114,490.8261,-333.94327,811.7097,491.98383,-357.64944,976.1546,491.70462,4.015341,887.30676,493.6012,-4.0870676,984.1689,640.32404,-107.0118,896.5974,643.73,-123.06749,1000.0502,809.4998,29.264942,887.5101,811.5849,41.65193,990.20667,838.13446,28.443836,895.4637,834.7303,43.400745,1017.47797,850.0648,-197.8503,871.34534,857.3022,-183.68913
image_829.jpg,924.6483,208.4941,-618.1225,934.0569,192.6742,-595.59283,938.6742,192.56943,-595.61975,943.581,192.40666,-595.6666,916.4269,192.58565,-597.3883,910.5983,192.26907,-597.5002,904.9351,191.71141,-597.51526,951.1312,198.0169,-409.50003,895.9583,197.69472,-420.26007,935.8688,224.25685,-544.2363,913.8099,223.854,-547.55133,1002.74884,293.30243,-243.61293,844.12915,294.35526,-248.1633,1031.8285,391.50357,-147.17201,819.16534,391.72513,-169.07745,1057.7941,476.11096,-304.4597,808.36554,473.04016,-334.694,1065.0667,500.46042,-346.43112,798.9742,502.27258,-378.13712,1061.75,498.93958,-402.15475,805.0103,498.76807,-435.2861,1057.649,491.358,-328.61755,811.8004,489.72375,-359.7177,976.15436,492.9421,4.4373975,886.543,495.66415,-4.483515,985.29285,638.91705,-152.00925,895.10187,645.143,-156.1722,998.48944,810.10815,-18.056324,886.68713,813.03235,4.1105533,985.75433,842.03,-19.12496,894.42084,837.32,5.3529415,1022.14545,850.983,-249.0644,869.32697,856.3831,-225.88907
image_830.jpg,924.6483,208.4941,-618.1225,934.0569,192.6742,-595.59283,938.6742,192.56943,-595.61975,943.581,192.40666,-595.6666,916.4269,192.58565,-597.3883,910.5983,192.26907,-597.5002,904.9351,191.71141,-597.51526,951.1312,198.0169,-409.50003,895.9583,197.69472,-420.26007,935.8688,224.25685,-544.2363,913.8099,223.854,-547.55133,1002.74884,293.30243,-243.61293,844.12915,294.35526,-248.1633,1031.8285,391.50357,-147.17201,819.16534,391.72513,-169.07745,1057.7941,476.11096,-304.4597,808.36554,473.04016,-334.694,1065.0667,500.46042,-346.43112,798.9742,502.27258,-378.13712,1061.75,498.93958,-402.15475,805.0103,498.76807,-435.2861,1057.649,491.358,-328.61755,811.8004,489.72375,-359.7177,976.15436,492.9421,4.4373975,886.543,495.66415,-4.483515,985.29285,638.91705,-152.00925,895.10187,645.143,-156.1722,998.48944,810.10815,-18.056324,886.68713,813.03235,4.1105533,985.75433,842.03,-19.12496,894.42084,837.32,5.3529415,1022.14545,850.983,-249.0644,869.32697,856.3831,-225.88907
image_831.jpg,923.7667,208.7271,-614.2022,933.482,193.03958,-591.6636,938.50183,192.85872,-591.7002,943.77246,192.69966,-591.749,915.3446,192.37927,-593.48083,909.5164,191.6869,-593.5925,903.89935,190.99258,-593.6238,951.61646,197.93228,-405.9042,895.476,196.3806,-416.485,935.6075,224.31508,-540.5023,913.0492,223.14584,-543.7425,1002.9346,292.69843,-242.67726,844.2483,292.887,-246.8437,1031.8073,390.538,-147.17293,818.8966,388.9233,-162.19131,1057.3339,476.6528,-309.36896,808.754,471.28918,-318.38623,1064.0654,499.37164,-352.04153,799.36163,500.5443,-360.0348,1060.5217,497.87463,-406.9588,806.12976,496.86218,-418.11835,1056.5883,491.08075,-333.3639,813.1609,488.35706,-343.34973,975.9805,494.52084,1.5388404,886.7204,496.9152,-1.5807179,984.0284,639.84045,-162.81107,896.0318,645.79175,-134.0547,996.063,810.4343,0.6739536,886.8203,812.5885,45.97086,985.37006,841.2421,2.6091094,895.1939,835.4549,49.323883,1017.5982,849.2822,-223.38622,868.3287,857.21387,-176.56516
image_832.jpg,922.8801,209.1977,-614.8484,932.67786,193.55634,-592.0828,937.7244,193.25832,-592.10095,942.9063,192.97523,-592.1358,914.6251,193.21776,-594.5248,908.93317,192.61147,-594.6381,903.40234,191.97714,-594.6627,951.05255,198.58043,-404.70352,895.2483,197.09392,-418.30972,934.8414,224.4923,-540.3919,912.2354,223.39825,-544.53986,1001.7907,293.28162,-233.71681,844.36926,292.18686,-246.31613,1030.5403,390.92703,-126.09511,818.6384,387.3204,-158.02264,1056.2926,475.48212,-281.66684,808.48956,469.7829,-313.11816,1063.5728,499.03226,-321.847,798.4194,499.0365,-354.70074,1060.4663,497.41803,-378.17825,804.8801,495.9952,-411.9361,1056.4181,490.30774,-306.10144,812.25183,487.0261,-337.63104,976.4344,491.7957,3.4328496,886.72675,494.97787,-3.4778724,983.97363,638.0104,-149.04166,895.08356,648.16046,-140.98071,999.392,810.19995,-2.5711038,887.42487,813.2387,21.25217,989.74994,838.7749,-2.5042953,896.36145,837.42944,22.499714,1019.6394,849.4013,-230.41908,868.5133,856.59875,-207.86806
image_833.jpg,922.71185,208.40178,-602.37524,932.69415,192.94453,-579.6166,937.75024,192.6603,-579.6277,942.99,192.36865,-579.64465,914.5445,192.61288,-582.7019,908.7681,192.02032,-582.82263,903.1535,191.31898,-582.84436,951.432,197.96811,-392.66168,895.1239,196.61647,-409.47055,934.8491,223.84982,-527.8641,912.1742,222.99161,-532.99054,1002.07086,292.66638,-220.59573,844.24335,292.6076,-236.73666,1030.8522,388.02612,-99.2943,818.99335,387.35315,-140.73857,1058.1382,471.20813,-244.10173,808.0103,468.365,-289.78784,1064.8553,496.51666,-279.62335,797.79156,497.64426,-329.4218,1060.9773,494.2715,-335.01404,804.4495,494.41534,-385.81628,1056.9445,486.0132,-267.56662,812.1297,485.67902,-313.6423,976.7459,492.1392,1.1424563,886.21454,494.2763,-1.2081493,983.60913,636.85785,-138.34753,893.7721,644.14374,-160.25269,1000.93726,812.7817,-0.19729102,887.6658,810.21765,8.678702,993.298,840.5168,-1.3650429,894.6931,832.2015,10.846332,1016.84247,851.6893,-229.85535,872.8781,856.2986,-217.8883
image_834.jpg,922.47565,208.22949,-604.899,932.4672,192.86107,-582.1436,937.58856,192.6032,-582.1538,942.7966,192.37071,-582.1676,914.6024,192.43701,-585.2509,908.97144,191.77339,-585.36414,903.3902,191.07913,-585.38324,951.14404,197.98848,-393.46533,895.0624,195.96489,-410.45364,934.3939,223.51074,-529.72516,911.71716,222.16374,-534.888,1001.4,291.543,-218.73923,843.9525,290.98825,-234.12164,1031.0687,387.20517,-93.53163,818.5941,386.10925,-133.02809,1057.5472,469.11618,-241.5318,808.7075,468.3459,-282.7529,1064.171,494.7586,-277.485,798.4395,497.37277,-321.88824,1059.7645,492.95355,-333.56314,804.94604,494.45258,-377.95743,1055.8646,484.764,-265.38123,812.57477,485.6426,-306.20734,976.80396,490.54477,-0.008042194,886.348,492.895,-0.060851164,982.93774,635.57874,-140.77913,893.87067,644.0848,-145.86986,999.711,811.5292,2.037582,885.9407,811.974,19.521976,992.3091,838.0532,1.3611307,893.53217,835.0303,21.19046,1011.8088,849.85187,-227.98679,873.0826,856.98755,-206.74365
image_835.jpg,922.47565,208.22949,-604.899,932.4672,192.86107,-582.1436,937.58856,192.6032,-582.1538,942.7966,192.37071,-582.1676,914.6024,192.43701,-585.2509,908.97144,191.77339,-585.36414,903.3902,191.07913,-585.38324,951.14404,197.98848,-393.46533,895.0624,195.96489,-410.45364,934.3939,223.51074,-529.72516,911.71716,222.16374,-534.888,1001.4,291.543,-218.73923,843.9525,290.98825,-234.12164,1031.0687,387.20517,-93.53163,818.5941,386.10925,-133.02809,1057.5472,469.11618,-241.5318,808.7075,468.3459,-282.7529,1064.171,494.7586,-277.485,798.4395,497.37277,-321.88824,1059.7645,492.95355,-333.56314,804.94604,494.45258,-377.95743,1055.8646,484.764,-265.38123,812.57477,485.6426,-306.20734,976.80396,490.54477,-0.008042194,886.348,492.895,-0.060851164,982.93774,635.57874,-140.77913,893.87067,644.0848,-145.86986,999.711,811.5292,2.037582,885.9407,811.974,19.521976,992.3091,838.0532,1.3611307,893.53217,835.0303,21.19046,1011.8088,849.85187,-227.98679,873.0826,856.98755,-206.74365
image_836.jpg,923.6995,206.62901,-610.77997,932.97614,191.39955,-586.74,938.2779,191.01479,-586.7561,943.4738,190.86583,-586.7821,914.89594,191.19376,-589.8606,909.1174,190.63196,-589.97174,903.43915,190.11003,-589.98956,950.98517,196.80402,-397.07098,894.1351,195.60693,-414.1007,935.1221,221.7996,-535.9901,912.5211,220.8109,-541.10095,1001.5576,291.87912,-227.14133,843.6267,290.63348,-242.09204,1030.6372,388.14008,-114.06812,817.5769,386.48328,-149.1077,1056.0466,471.95486,-264.85556,807.7724,467.7629,-298.31772,1063.4025,496.72342,-302.78152,797.8303,496.79077,-338.3618,1060.0621,495.31525,-358.80176,804.20404,493.72827,-394.8759,1055.8956,487.7068,-289.05466,811.67944,485.17267,-322.2605,976.6613,489.33557,2.7450094,886.8114,492.4316,-2.8048055,983.8224,635.9078,-148.25995,894.099,646.6799,-145.78831,997.2502,810.5168,-10.0385275,884.94666,811.2165,13.577826,985.80493,839.8687,-11.142264,893.9193,836.164,14.385775,1016.9586,848.75433,-240.22705,868.22186,855.41376,-216.3371
image_837.jpg,924.13727,199.31398,-568.3816,932.4001,183.94925,-543.6323,937.711,183.54698,-543.65784,942.5231,183.42284,-543.6764,915.4048,184.8344,-546.9443,909.7408,184.85696,-547.0442,904.69617,184.72144,-547.06555,950.09155,191.5412,-359.6427,894.38696,191.98264,-377.67816,935.33813,213.90105,-496.63214,912.7318,213.54912,-501.98633,1002.0893,289.1312,-201.54767,843.107,289.04654,-221.20663,1029.929,384.1,-98.211945,818.29,387.0181,-138.09901,1056.7295,465.8695,-261.00922,807.50903,470.03735,-294.11725,1065.1104,492.25137,-302.78363,798.1226,497.9367,-336.36823,1060.957,490.23132,-357.40225,805.4238,495.43674,-392.29025,1056.6808,481.42642,-285.00827,813.1313,487.6639,-318.04684,977.07275,487.08383,5.7827864,886.47217,490.97763,-5.8570485,984.29626,635.5542,-114.091515,894.2986,642.8319,-118.230934,998.38464,810.6583,23.618313,885.62885,807.2954,49.181114,986.18726,840.375,23.180395,892.4808,828.4528,51.607094,1023.1048,852.24945,-198.73003,876.49976,855.25543,-172.33037
image_838.jpg,923.1556,199.20256,-587.60266,931.6586,184.02098,-563.80835,936.9878,183.72911,-563.817,941.9332,183.67932,-563.828,914.80505,184.67435,-567.1076,909.2913,184.65535,-567.21655,904.32495,184.4885,-567.24976,949.78625,191.71617,-379.6978,894.1681,191.59724,-396.984,934.3603,213.76556,-515.3985,911.7049,213.13014,-520.56976,1002.25305,287.67523,-215.55942,843.4649,288.3595,-237.05234,1030.6053,381.22305,-101.59204,817.6863,385.5225,-151.64375,1057.5737,465.00488,-254.29056,807.03076,467.50293,-304.49478,1064.9918,492.59457,-292.93356,797.2688,496.39038,-346.4159,1060.5923,491.21588,-349.03174,803.95056,493.8081,-402.91327,1056.5055,481.98447,-278.4765,811.582,485.32144,-328.53604,976.77155,487.72202,4.328136,886.6118,491.27353,-4.415579,985.2181,638.0914,-84.29637,893.4101,646.6081,-96.38609,996.26624,808.849,76.13352,885.48456,808.4644,84.48009,985.58154,835.2657,77.70948,892.7648,831.07806,88.217026,1012.5701,849.4134,-143.31035,869.77496,856.36786,-134.24847
image_839.jpg,923.98724,200.32953,-599.5914,932.29767,185.09991,-575.2207,937.6627,184.7911,-575.2326,942.62115,184.69536,-575.2477,915.2019,185.60562,-578.6614,909.4511,185.50912,-578.77313,904.29065,185.18791,-578.8061,950.43207,192.14525,-386.27728,893.68317,191.49579,-404.50943,934.92523,215.10922,-525.40625,912.25824,213.96515,-530.8409,1002.7291,287.78345,-216.96533,842.93256,287.79993,-238.55711,1030.5442,382.87445,-101.23965,817.5215,385.26556,-150.13043,1056.932,465.78458,-258.10873,806.7339,468.31454,-306.45047,1064.4851,492.84537,-297.44946,797.0092,496.53845,-348.72058,1060.1609,491.15,-353.9939,803.5518,493.66666,-405.61407,1055.8365,482.17062,-282.60388,811.10645,485.35156,-330.55496,977.1952,487.33792,4.117354,886.38214,490.73267,-4.187918,985.3385,636.98615,-106.20824,893.44574,646.36285,-115.30214,995.25305,809.4193,51.63859,885.3481,808.99963,63.981907,984.72815,837.54517,52.79713,892.7284,832.0592,67.26511,1013.9977,848.63873,-172.02136,870.8839,856.07635,-159.6233
image_840.jpg,923.98724,200.32953,-599.5914,932.29767,185.09991,-575.2207,937.6627,184.7911,-575.2326,942.62115,184.69536,-575.2477,915.2019,185.60562,-578.6614,909.4511,185.50912,-578.77313,904.29065,185.18791,-578.8061,950.43207,192.14525,-386.27728,893.68317,191.49579,-404.50943,934.92523,215.10922,-525.40625,912.25824,213.96515,-530.8409,1002.7291,287.78345,-216.96533,842.93256,287.79993,-238.55711,1030.5442,382.87445,-101.23965,817.5215,385.26556,-150.13043,1056.932,465.78458,-258.10873,806.7339,468.31454,-306.45047,1064.4851,492.84537,-297.44946,797.0092,496.53845,-348.72058,1060.1609,491.15,-353.9939,803.5518,493.66666,-405.61407,1055.8365,482.17062,-282.60388,811.10645,485.35156,-330.55496,977.1952,487.33792,4.117354,886.38214,490.73267,-4.187918,985.3385,636.98615,-106.20824,893.44574,646.36285,-115.30214,995.25305,809.4193,51.63859,885.3481,808.99963,63.981907,984.72815,837.54517,52.79713,892.7284,832.0592,67.26511,1013.9977,848.63873,-172.02136,870.8839,856.07635,-159.6233
image_841.jpg,923.88794,198.54582,-598.3184,931.9818,183.81406,-573.96454,937.28467,183.6175,-573.9719,942.09174,183.58122,-573.98676,915.1511,184.19978,-577.3407,909.3853,184.14359,-577.4527,904.36865,183.87148,-577.48535,949.7026,191.3126,-386.25797,893.3243,190.73306,-403.8348,934.86163,213.35773,-524.6868,912.1337,212.51779,-529.9609,1001.30273,286.13846,-219.54517,842.51355,287.1074,-239.8098,1030.8004,380.0172,-104.359634,817.24115,385.50986,-153.91081,1057.3119,464.30844,-258.84064,805.93005,468.01636,-307.8164,1065.1682,491.85724,-297.93027,796.51715,495.9598,-350.0703,1060.6421,490.62338,-354.04276,803.0768,493.39056,-407.08157,1056.3739,481.41397,-283.05463,810.4398,485.18124,-332.04138,976.2766,487.31876,2.7025185,885.98285,490.60065,-2.7930892,985.0794,636.66376,-108.36747,893.7015,646.17694,-110.46543,996.6903,809.3863,56.170643,885.1324,809.00934,72.896034,986.23236,835.75104,58.157837,892.0166,831.51044,76.88609,1011.996,849.7259,-166.96893,869.9098,856.589,-148.67532
image_847.jpg,922.22314,194.63745,-590.57733,931.2405,179.04913,-566.9833,936.23755,178.51018,-567.01337,941.30707,178.10426,-567.0488,914.0231,180.17064,-569.863,908.42554,179.9813,-569.9667,902.91455,179.76103,-570.0018,949.77954,185.52867,-381.50458,893.83636,186.04626,-396.2638,934.1096,209.0038,-517.0486,911.31244,208.93077,-521.5642,1004.29456,284.26556,-214.42459,843.21216,284.31836,-231.04785,1031.5555,382.37778,-104.613846,818.0904,382.64456,-139.93109,1056.7396,465.8761,-249.44873,805.1351,467.12952,-291.71548,1064.4941,493.20984,-286.34033,794.7692,496.874,-333.6349,1059.631,492.0054,-340.99622,801.0138,493.81192,-391.70157,1055.2402,483.03726,-272.93484,808.6013,484.80737,-316.80093,976.03076,485.01627,0.64074445,886.0173,487.2003,-0.6530971,985.78204,634.4087,-109.16742,892.468,642.67615,-170.98198,999.996,812.0648,22.475073,886.6499,814.0307,4.781778,988.85675,841.10956,19.997276,894.92,836.32513,7.7188377,1020.71436,850.7161,-209.18709,868.23676,854.9082,-221.9556
image_848.jpg,922.96466,191.82007,-594.3319,931.7753,176.5486,-570.8252,936.9449,176.09277,-570.8605,941.8456,175.82434,-570.9066,914.86115,177.7234,-573.423,909.29395,177.74368,-573.51495,904.0416,177.59058,-573.5503,949.8516,183.85725,-387.56763,894.41473,184.62732,-401.05087,934.3175,206.2722,-521.84314,911.71735,205.97157,-525.9974,1004.10187,283.6815,-225.74562,843.3738,282.93933,-233.56093,1031.147,380.93585,-117.754166,818.53076,382.762,-139.21669,1056.4753,463.3015,-262.32864,804.96643,466.90015,-287.4425,1065.261,491.44968,-300.7959,794.8948,496.25714,-328.20447,1060.1296,490.34793,-355.46298,801.3422,493.0002,-387.55444,1055.5562,481.3435,-285.81183,808.614,484.21774,-312.9396,975.4345,483.62854,-4.0119553,885.7592,485.68988,4.0092793,984.85956,634.03326,-118.66339,892.4288,643.6889,-139.87234,996.4508,812.18994,12.563336,888.1342,813.6663,26.75163,987.6374,839.40454,10.115925,897.89526,838.8483,28.754374,1015.395,849.4637,-215.85966,862.72723,853.7765,-194.17021
image_849.jpg,923.66626,191.15361,-583.3145,932.2649,175.39417,-558.70557,937.5674,174.73409,-558.73315,942.3818,174.30713,-558.7643,915.4699,176.74474,-561.426,909.824,176.73174,-561.51544,904.57166,176.5477,-561.54205,950.45795,181.44086,-372.4148,894.59863,182.81743,-386.82077,934.514,205.43611,-510.24673,912.34894,205.5321,-514.625,1005.70996,283.06372,-210.09233,843.0823,282.2049,-224.20932,1032.2412,381.37967,-101.09891,817.73016,381.337,-134.86034,1057.3948,465.08112,-253.26527,804.44617,465.6879,-290.67722,1065.2235,493.04248,-292.79977,794.5153,495.37643,-333.0433,1060.3573,491.88275,-347.82635,801.07855,492.62933,-392.07864,1056.0117,482.5461,-276.99893,808.4365,483.42676,-316.1553,975.8411,484.692,1.3316418,885.4086,486.84808,-1.3697388,986.1645,633.72766,-123.87915,891.2506,643.44385,-148.6823,999.4009,811.3642,16.697147,885.2228,811.5147,26.709608,988.0324,841.0888,15.6611395,892.96423,833.49713,29.790455,1021.8371,851.2428,-213.07391,870.18335,855.48303,-197.1409
image_850.jpg,923.50665,191.19536,-591.9904,932.1724,175.38393,-568.1976,937.52826,174.71674,-568.2148,942.3713,174.29346,-568.2453,915.297,176.7093,-570.7396,909.68256,176.68442,-570.8263,904.4998,176.50134,-570.8531,950.44556,181.49634,-383.69424,894.57477,182.68852,-397.13083,934.5249,205.42337,-519.6115,912.2569,205.47464,-523.6503,1005.57336,282.42075,-221.48506,843.0308,282.13303,-236.50996,1031.2861,380.1393,-111.576584,817.44354,381.13663,-150.18932,1057.025,465.49603,-265.38873,804.6315,466.2088,-303.93295,1065.3473,492.7874,-305.77942,794.2099,495.75583,-346.0074,1060.9545,492.00012,-361.33102,800.43604,493.3082,-404.87396,1056.4966,483.0639,-289.46555,807.9941,484.1416,-329.2391,975.11237,484.80228,1.386815,884.9903,487.12717,-1.4554269,986.38116,638.51447,-106.519356,890.67444,645.1225,-115.837,997.8629,811.8861,59.396343,885.20746,810.77167,75.555435,986.9938,840.07416,61.37319,892.3191,832.02264,80.73769,1018.8327,850.97534,-161.31961,866.9089,854.8885,-138.80832
image_851.jpg,923.023,191.35294,-593.7606,932.22046,175.20337,-570.2933,937.7315,174.76917,-570.3061,942.7924,174.50311,-570.33563,914.3726,176.09364,-572.66406,908.7815,176.20128,-572.7529,903.10223,176.18654,-572.7759,951.8307,181.95825,-383.97815,894.6562,182.2835,-396.65997,934.5068,205.33856,-520.2771,911.97205,205.60246,-524.11505,1006.9765,281.26575,-213.31367,843.12476,278.81613,-233.03737,1031.6,379.13025,-93.368515,817.79065,377.35162,-142.28865,1057.1986,465.6117,-239.7209,804.1873,466.4334,-297.00613,1065.54,492.25012,-277.29,794.4966,496.63412,-338.89157,1061.57,492.10663,-333.87302,801.39355,493.73767,-397.72876,1057.1573,483.32098,-263.97925,808.48566,484.29385,-322.29956,975.28436,482.62247,2.707785,884.8226,485.16574,-2.765241,987.05237,637.7403,-92.519615,890.3806,645.6753,-118.75929,997.5727,812.4804,66.99891,885.5239,810.9202,69.21826,986.6222,841.2732,68.13272,894.9461,833.036,73.80246,1021.55835,851.1356,-155.13947,869.65796,856.1184,-148.84859
image_852.jpg,922.78174,191.79059,-577.4808,932.5648,174.98073,-553.79016,937.6751,174.61566,-553.8129,942.9194,174.37639,-553.8429,914.66846,175.77191,-556.51373,908.7817,175.79527,-556.5923,903.12256,175.69862,-556.60754,952.0468,181.3723,-368.0318,895.07104,181.77098,-382.2084,934.392,205.43509,-504.21262,912.1103,205.95287,-508.49933,1006.58624,280.43692,-199.7496,842.9347,278.23587,-219.2372,1031.9734,378.57886,-80.57534,818.60266,376.98798,-127.614944,1057.7875,464.71414,-225.18759,803.6887,465.05713,-285.38474,1065.2609,492.42978,-262.47446,794.1424,495.63528,-327.42538,1060.9172,491.76318,-318.93896,801.55066,492.56445,-386.74762,1056.8624,482.55502,-249.4556,808.52234,482.95807,-310.8627,975.9137,483.34164,0.091857366,885.53906,486.01102,-0.12797052,989.5085,638.1743,-84.35457,889.14,648.66486,-109.96401,1000.5163,813.7659,59.621773,885.4738,814.2611,66.2039,990.17267,842.64264,58.726887,894.78754,836.89996,69.17464,1027.9948,851.64935,-163.02725,862.70605,855.3194,-150.03967
